0.0000,0.0000,0.0312,0.0312,0.5000,0.0938,0.0312,0.2500,0.0000,0.0000,0.0000,0.0312,0.0312,0.0000,0.0000,0.0000
0.1915,0.0213,0.0000,0.0213,0.0000,0.1915,0.0000,0.0000,0.0000,0.0000,0.0000,0.4894,0.0851,0.0000,0.0000,0.0000
0.8750,0.0417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0208,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0238,0.0238,0.2143,0.2619,0.0714,0.0000,0.0000,0.0000,0.0000,0.0476,0.3571,0.0000,0.0000,0.0000
0.1163,0.0465,0.2093,0.2093,0.0698,0.0233,0.0233,0.1163,0.0698,0.0000,0.0000,0.0000,0.1163,0.0000,0.0000,0.0000
0.0000,0.0213,0.3617,0.0638,0.0426,0.2128,0.0638,0.0426,0.0851,0.0000,0.0000,0.0213,0.0000,0.0000,0.0213,0.0426
0.0435,0.1304,0.3478,0.0435,0.0000,0.0870,0.0000,0.0435,0.0000,0.0870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0263,0.0263,0.0263,0.0789,0.0789,0.0526,0.2105,0.0263,0.0000,0.0263,0.0000,0.1579,0.0263,0.0000,0.2105,0.0000
0.0000,0.0000,0.0000,0.0000,0.8333,0.0000,0.0000,0.0000,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0714,0.3095,0.2381,0.0238,0.0000,0.1190,0.0000,0.0476,0.0952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0238
0.9070,0.0233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0233,0.0000,0.0000,0.0000,0.0465,0.0000,0.0000,0.0000,0.0000
0.6200,0.0400,0.0000,0.0000,0.0000,0.0600,0.0000,0.0200,0.0200,0.0000,0.0000,0.1600,0.0000,0.0800,0.0000,0.0000
0.0000,0.0000,0.0909,0.1212,0.3636,0.0606,0.0606,0.3030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1282,0.2821,0.0769,0.2564,0.0000,0.1795,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0435,0.6739,0.0435,0.1087,0.0652,0.0000,0.0000,0.0000,0.0000,0.0217,0.0000,0.0000,0.0217,0.0000
0.0000,0.0606,0.0000,0.0000,0.1212,0.0303,0.3030,0.1212,0.0000,0.3636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.7500,0.0357,0.0000,0.0000,0.0000,0.1786,0.0000,0.0000,0.0000,0.0000,0.0357,0.0000,0.0000,0.0000
0.0000,0.0741,0.5556,0.0741,0.0000,0.0000,0.0000,0.0741,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1111
0.0000,0.0000,0.0000,0.8333,0.0278,0.0000,0.0000,0.0833,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0217,0.0000,0.1304,0.7609,0.0217,0.0435,0.0000,0.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.7200,0.1600,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000
0.0000,0.0714,0.0952,0.0238,0.3095,0.2857,0.0000,0.0476,0.0238,0.0000,0.0000,0.0476,0.0476,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.5625,0.0000,0.0625,0.0625,0.0625,0.0000,0.0000,0.1875,0.0625,0.0000,0.0000,0.0000,0.0000
0.0000,0.5806,0.3871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1538,0.0513,0.0000,0.0769,0.0256,0.1026,0.0000,0.0256,0.2821,0.0256,0.0000,0.2564,0.0000,0.0000,0.0000,0.0000
0.0227,0.8409,0.0000,0.0000,0.0455,0.0909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0333,0.0333,0.0000,0.0000,0.4333,0.1333,0.0000,0.0333,0.0667,0.0000,0.0000,0.2667,0.0000,0.0000,0.0000,0.0000
0.1667,0.0625,0.0000,0.1458,0.0625,0.3333,0.0208,0.0000,0.0417,0.0000,0.0000,0.1250,0.0208,0.0000,0.0000,0.0208
0.0816,0.0204,0.0000,0.0816,0.1020,0.2245,0.0204,0.0000,0.0408,0.0000,0.0000,0.3061,0.1224,0.0000,0.0000,0.0000
0.0000,0.7500,0.0000,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.7609,0.0217,0.0217,0.0870,0.0000,0.0000,0.0000,0.0435,0.0217,0.0000,0.0000,0.0000,0.0217,0.0000,0.0217,0.0000
0.0000,0.0000,0.0714,0.2619,0.0952,0.1190,0.0476,0.3333,0.0238,0.0000,0.0000,0.0476,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1143,0.0000,0.0000,0.0000,0.0000,0.8857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1220,0.4390,0.0000,0.1220,0.0976,0.0488,0.0244,0.0000,0.0488,0.0488,0.0488,0.0000,0.0000,0.0000
0.5897,0.0513,0.0000,0.0000,0.0000,0.0000,0.0256,0.0000,0.2051,0.0000,0.0000,0.0256,0.0000,0.0513,0.0000,0.0513
0.0000,0.0408,0.5510,0.0204,0.0816,0.0408,0.1633,0.0408,0.0204,0.0000,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000
0.3529,0.0588,0.0000,0.1765,0.0000,0.0000,0.0000,0.0000,0.0000,0.2647,0.0000,0.0000,0.0882,0.0000,0.0000,0.0588
0.0000,0.0000,0.0000,0.1111,0.1111,0.0000,0.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1111
0.0250,0.0000,0.4500,0.2000,0.0000,0.0000,0.1250,0.1500,0.0000,0.0250,0.0000,0.0250,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0312,0.6562,0.1250,0.0625,0.0625,0.0000,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000
0.5429,0.0000,0.0000,0.0571,0.0000,0.0286,0.0286,0.0000,0.0000,0.0000,0.0000,0.2286,0.0571,0.0000,0.0286,0.0000
0.2973,0.0811,0.0000,0.4054,0.0000,0.0270,0.0270,0.0000,0.0541,0.0000,0.0000,0.0811,0.0000,0.0000,0.0000,0.0270
0.0000,0.1471,0.0882,0.4412,0.0294,0.0588,0.0294,0.0588,0.0588,0.0000,0.0294,0.0294,0.0000,0.0000,0.0000,0.0000
0.0732,0.2195,0.3415,0.0000,0.0244,0.0732,0.0000,0.0000,0.0000,0.0732,0.0488,0.0244,0.0976,0.0000,0.0000,0.0000
0.1892,0.0000,0.0000,0.0270,0.1622,0.2162,0.0270,0.1081,0.0270,0.0000,0.0000,0.1892,0.0270,0.0000,0.0000,0.0000
0.0000,0.0000,0.1250,0.0250,0.3000,0.2000,0.1000,0.1250,0.0000,0.0250,0.0000,0.0500,0.0000,0.0000,0.0000,0.0500
0.0000,0.0213,0.1489,0.0213,0.1277,0.2340,0.0851,0.1277,0.1915,0.0000,0.0000,0.0426,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0256,0.1282,0.4615,0.1026,0.2051,0.0513,0.0256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0455,0.6364,0.0000,0.0455,0.0682,0.0227,0.0227,0.0455,0.0000,0.0227,0.0000,0.0227,0.0000,0.0000,0.0455
0.0000,0.2439,0.2927,0.0488,0.0976,0.1707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0690,0.4483,0.1724,0.1379,0.0000,0.0690,0.0000,0.0345,0.0000,0.0690,0.0000,0.0000,0.0000,0.0000
0.0000,0.7727,0.0227,0.0000,0.0682,0.1136,0.0000,0.0000,0.0000,0.0000,0.0227,0.0000,0.0000,0.0000,0.0000,0.0000
0.2424,0.0000,0.0303,0.3636,0.0000,0.0303,0.0000,0.0606,0.0000,0.0000,0.0000,0.1212,0.0606,0.0000,0.0303,0.0606
0.8333,0.0208,0.0000,0.0208,0.0000,0.0000,0.0208,0.0000,0.0000,0.0417,0.0000,0.0417,0.0000,0.0000,0.0208,0.0000
0.4286,0.0476,0.0000,0.0476,0.0000,0.0238,0.0000,0.0238,0.2619,0.0476,0.0000,0.1190,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.2750,0.3000,0.0750,0.0250,0.0250,0.1500,0.0000,0.0750,0.0250,0.0000,0.0000,0.0000,0.0250,0.0000
0.6939,0.1224,0.0000,0.0000,0.0000,0.0408,0.0000,0.0000,0.1224,0.0000,0.0000,0.0204,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.5000,0.0000,0.0385,0.0000,0.2308,0.0000,0.0000,0.0385,0.0000,0.0000,0.0385,0.0000,0.1154,0.0000
0.1875,0.0000,0.0000,0.1042,0.0833,0.2083,0.0208,0.0000,0.1250,0.0000,0.0208,0.2500,0.0000,0.0000,0.0000,0.0000
0.0000,0.2000,0.0333,0.2000,0.3333,0.1000,0.0000,0.0333,0.0333,0.0333,0.0000,0.0000,0.0000,0.0000,0.0333,0.0000
0.0000,0.0000,0.1389,0.5556,0.0833,0.1111,0.0000,0.0556,0.0000,0.0000,0.0278,0.0000,0.0000,0.0000,0.0278,0.0000
0.0000,0.5750,0.2000,0.0500,0.0000,0.0750,0.0250,0.0250,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0417,0.3750,0.1250,0.0625,0.0000,0.1875,0.0000,0.0208,0.1667,0.0000,0.0000,0.0208,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8000,0.0750,0.0000,0.0250,0.0000,0.0000,0.0000,0.0000,0.0750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0250
0.0000,0.0000,0.2766,0.0851,0.0213,0.1489,0.0000,0.2979,0.1702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0541,0.4324,0.1351,0.2703,0.0000,0.0000,0.0000,0.0000,0.0811,0.0270,0.0000,0.0000,0.0000
0.0000,0.3953,0.3256,0.0000,0.0233,0.0698,0.0000,0.0233,0.1395,0.0233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0238,0.5238,0.0952,0.0238,0.0952,0.0714,0.0238,0.0476,0.0238,0.0476,0.0000,0.0238,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0870,0.0870,0.0000,0.1304,0.6522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0435,0.0000
0.5000,0.2600,0.0000,0.0000,0.0200,0.1200,0.0000,0.0200,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000
0.0513,0.0000,0.1282,0.1026,0.0256,0.2051,0.0513,0.0256,0.0000,0.0000,0.2564,0.0256,0.0256,0.0256,0.0513,0.0000
0.0217,0.0217,0.4783,0.0870,0.0217,0.0000,0.0000,0.3261,0.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0476,0.0714,0.0952,0.2381,0.0000,0.2857,0.0952,0.0000,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000
0.0000,0.2000,0.0000,0.1333,0.4667,0.0667,0.0000,0.0000,0.0000,0.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0612,0.1429,0.0408,0.0204,0.1633,0.4082,0.0000,0.0612,0.0612,0.0000,0.0000,0.0204,0.0000,0.0000,0.0000,0.0000
0.8182,0.0227,0.0000,0.0000,0.0000,0.0227,0.0000,0.0000,0.0000,0.0909,0.0000,0.0000,0.0455,0.0000,0.0000,0.0000
0.0455,0.0455,0.0227,0.0000,0.1364,0.2727,0.2273,0.0227,0.0682,0.0000,0.0000,0.1364,0.0000,0.0000,0.0000,0.0227
0.1860,0.0000,0.0000,0.1860,0.1860,0.1860,0.0000,0.0233,0.0000,0.0000,0.0000,0.2093,0.0000,0.0000,0.0000,0.0000
0.0000,0.4348,0.3696,0.0000,0.0000,0.0435,0.0217,0.0870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1463,0.0244,0.0000,0.1951,0.0488,0.1220,0.0488,0.0000,0.0244,0.0976,0.0244,0.1951,0.0244,0.0000,0.0000,0.0000
0.7021,0.0851,0.0000,0.0213,0.0213,0.0638,0.0000,0.0213,0.0000,0.0000,0.0000,0.0851,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0741,0.0000,0.0000,0.7778,0.0370,0.0000,0.0000,0.0000,0.0370,0.0741,0.0000,0.0000,0.0000
0.0000,0.0000,0.0278,0.0833,0.5278,0.2222,0.1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0278,0.0000,0.0000,0.0000
0.0000,0.2143,0.7143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0357,0.0000,0.0357,0.0000,0.0000,0.0000
0.0741,0.1481,0.0000,0.0741,0.0741,0.1111,0.0000,0.3333,0.0000,0.1852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.6923,0.0256,0.2308,0.0000,0.0000,0.0256,0.0000,0.0000,0.0000,0.0000,0.0256,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1250,0.0000,0.0000,0.1250,0.0000,0.0000,0.7500,0.0000,0.0000,0.0000,0.0000
0.1951,0.0000,0.0732,0.1707,0.0000,0.0488,0.0244,0.0244,0.2439,0.0488,0.0000,0.1463,0.0000,0.0000,0.0000,0.0244
0.5714,0.0000,0.0238,0.0000,0.0238,0.1429,0.0000,0.1190,0.0238,0.0000,0.0000,0.0476,0.0238,0.0000,0.0000,0.0238
0.0612,0.5918,0.1837,0.0204,0.0000,0.0612,0.0000,0.0000,0.0204,0.0000,0.0612,0.0000,0.0000,0.0000,0.0000,0.0000
0.6341,0.1463,0.0244,0.0000,0.0000,0.0244,0.0000,0.0000,0.0244,0.0000,0.0244,0.0976,0.0000,0.0000,0.0000,0.0244
0.0000,0.0833,0.0208,0.0417,0.2292,0.2917,0.0833,0.0625,0.1250,0.0000,0.0000,0.0417,0.0208,0.0000,0.0000,0.0000
0.0000,0.1750,0.7500,0.0000,0.0250,0.0000,0.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.9333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6047,0.0233,0.1163,0.0233,0.0000,0.0465,0.0000,0.0233,0.0000,0.0000,0.1163,0.0465,0.0000,0.0000,0.0000,0.0000
0.8085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0213,0.0851,0.0000,0.0851,0.0000,0.0000
0.7234,0.0000,0.0000,0.0213,0.0000,0.0213,0.0000,0.0213,0.0426,0.0000,0.0000,0.1064,0.0000,0.0638,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.1224,0.2653,0.0204,0.1224,0.3265,0.0204,0.0000,0.1020,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0444,0.4444,0.3333,0.0889,0.0222,0.0222,0.0000,0.0222,0.0000,0.0000,0.0000,0.0222,0.0000
0.9111,0.0444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0444
0.8367,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0204,0.0204,0.0408,0.0000,0.0612,0.0000,0.0000,0.0000,0.0000
0.7917,0.0417,0.0000,0.0417,0.0000,0.0208,0.0000,0.0000,0.0417,0.0000,0.0208,0.0417,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.4390,0.0732,0.1707,0.1707,0.0000,0.0000,0.0244,0.0244,0.0244,0.0000,0.0000,0.0000,0.0000,0.0000
0.3846,0.1538,0.0769,0.0000,0.0000,0.0000,0.0000,0.2308,0.1538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.8056,0.0000,0.0000,0.0278,0.0000,0.0000,0.0000,0.0278,0.0000,0.0556,0.0000,0.0833,0.0000,0.0000,0.0000,0.0000
0.0000,0.7647,0.1471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.1500,0.0000,0.6750,0.0500,0.0750,0.0000,0.0000,0.0000,0.0000,0.0250,0.0250,0.0000,0.0000,0.0000
0.2955,0.0227,0.0455,0.2955,0.0455,0.0000,0.0000,0.2500,0.0000,0.0227,0.0000,0.0227,0.0000,0.0000,0.0000,0.0000
0.4167,0.2292,0.0000,0.0208,0.0000,0.0625,0.0000,0.0208,0.0833,0.0000,0.0000,0.1667,0.0000,0.0000,0.0000,0.0000
0.0227,0.1591,0.1364,0.0455,0.0455,0.4091,0.0455,0.0227,0.0000,0.0227,0.0000,0.0682,0.0000,0.0000,0.0000,0.0000
0.0227,0.0000,0.1364,0.0227,0.0227,0.4545,0.0000,0.1818,0.0455,0.0000,0.0227,0.0682,0.0227,0.0000,0.0000,0.0000
0.0000,0.0588,0.4706,0.1176,0.0000,0.0000,0.1471,0.0000,0.0294,0.0294,0.0294,0.0000,0.0588,0.0000,0.0294,0.0000
0.0000,0.7273,0.0000,0.0000,0.0303,0.0303,0.0606,0.0000,0.0000,0.0000,0.0909,0.0000,0.0303,0.0000,0.0303,0.0000
0.0000,0.0000,0.8519,0.0741,0.0370,0.0000,0.0000,0.0370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.5000,0.1667,0.1250,0.0417,0.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0417,0.0000
0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0256,0.0000,0.0000,0.0513,0.3077,0.2051,0.2821,0.0513,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0714,0.0714,0.0000,0.0714,0.2143,0.1429,0.4286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.2414,0.0690,0.0690,0.0345,0.0000,0.1034,0.2069,0.1034,0.0345,0.1379,0.0000,0.0000,0.0000,0.0000
0.8936,0.0213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0426,0.0000,0.0426,0.0000,0.0000,0.0000,0.0000
0.0000,0.0238,0.0238,0.0000,0.2857,0.5238,0.0000,0.0714,0.0000,0.0000,0.0000,0.0476,0.0238,0.0000,0.0000,0.0000
0.0000,0.0000,0.0345,0.0690,0.1034,0.0345,0.6897,0.0000,0.0345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0222,0.2000,0.2889,0.0889,0.1333,0.0667,0.0000,0.0222,0.0000,0.0889,0.0000,0.0222,0.0000,0.0000,0.0000
0.1633,0.0000,0.0000,0.0816,0.1429,0.3673,0.0204,0.0204,0.0816,0.0000,0.0000,0.1020,0.0204,0.0000,0.0000,0.0000
0.0638,0.3191,0.0000,0.0000,0.0426,0.4043,0.0213,0.0213,0.0851,0.0000,0.0000,0.0000,0.0213,0.0000,0.0000,0.0000
0.0000,0.1944,0.4444,0.0000,0.2778,0.0278,0.0000,0.0000,0.0000,0.0556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.6364,0.0000,0.0000,0.0303,0.0303,0.1212,0.0606,0.0000,0.0000,0.0000,0.0000,0.0000,0.1212,0.0000
0.0682,0.0000,0.4773,0.1364,0.0455,0.1136,0.0000,0.0227,0.0455,0.0000,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000
0.0323,0.0000,0.2581,0.2581,0.0323,0.0000,0.2581,0.1613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3636,0.5455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0227,0.0227,0.0455,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0500,0.0000,0.1000,0.0000,0.0000,0.7500,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.6944,0.1944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0833,0.0000,0.0278,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0250,0.2500,0.0500,0.0000,0.0750,0.1500,0.2250,0.0500,0.0250,0.0250,0.1000,0.0250,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.6739,0.1304,0.0000,0.0435,0.0000,0.0652,0.0217,0.0000,0.0000,0.0000,0.0435,0.0000,0.0000,0.0000
0.7561,0.1707,0.0000,0.0244,0.0000,0.0000,0.0000,0.0000,0.0244,0.0000,0.0000,0.0244,0.0000,0.0000,0.0000,0.0000
0.0000,0.2000,0.4571,0.0000,0.0571,0.1429,0.0286,0.0000,0.0286,0.0286,0.0000,0.0286,0.0000,0.0000,0.0000,0.0000
0.0208,0.7292,0.1875,0.0000,0.0208,0.0208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0600,0.2800,0.5000,0.0000,0.0200,0.0200,0.0000,0.0000,0.0800,0.0000,0.0000,0.0200,0.0000
0.0000,0.0000,0.0000,0.0000,0.7429,0.0857,0.0000,0.0286,0.0286,0.0000,0.0000,0.0571,0.0286,0.0000,0.0286,0.0000
0.9111,0.0222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0667,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0526,0.2105,0.0000,0.0526,0.0000,0.6316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0526
0.0000,0.2162,0.6216,0.0000,0.0270,0.0270,0.0270,0.0000,0.0000,0.0000,0.0811,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0227,0.0227,0.0000,0.6364,0.1818,0.0909,0.0000,0.0227,0.0000,0.0000,0.0000,0.0227,0.0000,0.0000,0.0000
0.0000,0.2258,0.5161,0.0323,0.0645,0.0323,0.0000,0.0968,0.0000,0.0323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0652,0.6739,0.0435,0.0435,0.0000,0.0435,0.0000,0.0000,0.0000,0.0000,0.0652,0.0435,0.0217,0.0000,0.0000,0.0000
0.0000,0.0333,0.1667,0.0333,0.0000,0.0000,0.0333,0.7000,0.0000,0.0000,0.0333,0.0000,0.0000,0.0000,0.0000,0.0000
0.9388,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0204,0.0000,0.0204,0.0000,0.0000
0.2083,0.2708,0.0208,0.0208,0.0417,0.2083,0.0000,0.0000,0.0833,0.0000,0.0000,0.0208,0.0833,0.0000,0.0000,0.0417
0.1200,0.0000,0.0000,0.0800,0.3600,0.0000,0.0800,0.0400,0.0400,0.2000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000
0.2553,0.2766,0.1064,0.0638,0.0426,0.0638,0.0426,0.0000,0.0000,0.0426,0.0426,0.0000,0.0000,0.0000,0.0213,0.0000
0.6136,0.2727,0.0000,0.0000,0.0000,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0682,0.0000,0.0000,0.0000,0.0000
0.0000,0.5294,0.0588,0.0000,0.0000,0.0588,0.1765,0.0000,0.0000,0.1176,0.0000,0.0000,0.0588,0.0000,0.0000,0.0000
0.0213,0.1915,0.0426,0.1277,0.0426,0.3617,0.0000,0.0213,0.0000,0.0000,0.1064,0.0638,0.0213,0.0000,0.0000,0.0000
0.0000,0.3750,0.0938,0.0625,0.0625,0.1250,0.0312,0.0625,0.0938,0.0000,0.0625,0.0312,0.0000,0.0000,0.0000,0.0000
0.1064,0.3191,0.2340,0.0213,0.0213,0.0851,0.0000,0.0000,0.0213,0.0000,0.0851,0.0000,0.0000,0.0213,0.0000,0.0000
0.0000,0.2432,0.2973,0.0270,0.1351,0.0270,0.0811,0.1081,0.0270,0.0000,0.0541,0.0000,0.0000,0.0000,0.0000,0.0000
0.0833,0.5417,0.0625,0.1042,0.0000,0.0833,0.0000,0.0000,0.0208,0.0000,0.0833,0.0208,0.0000,0.0000,0.0000,0.0000
0.0263,0.7105,0.0263,0.0263,0.1316,0.0263,0.0000,0.0000,0.0000,0.0263,0.0000,0.0263,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0556,0.0278,0.4444,0.0556,0.1667,0.1111,0.0000,0.0556,0.0000,0.0278,0.0000,0.0000,0.0278,0.0000
0.7778,0.0667,0.0000,0.0000,0.0222,0.0000,0.0000,0.0222,0.0222,0.0000,0.0000,0.0444,0.0000,0.0222,0.0000,0.0222
0.0204,0.4898,0.0408,0.0204,0.0408,0.2449,0.0000,0.0204,0.0816,0.0000,0.0408,0.0000,0.0000,0.0000,0.0000,0.0000
0.0513,0.0256,0.0000,0.0513,0.1282,0.1795,0.2051,0.0000,0.0256,0.0000,0.0256,0.3077,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0667,0.0000,0.0000,0.0333,0.8667,0.0000,0.0000,0.0000,0.0333,0.0000,0.0000
0.0000,0.0000,0.0238,0.0476,0.2381,0.1905,0.1190,0.0714,0.0476,0.0000,0.0000,0.2619,0.0000,0.0000,0.0000,0.0000
0.1000,0.2000,0.0500,0.0750,0.0000,0.3250,0.0250,0.0500,0.0750,0.0000,0.0250,0.0250,0.0000,0.0000,0.0250,0.0250
0.7250,0.0750,0.0000,0.0000,0.0000,0.0250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,0.1250,0.0000,0.0000
0.0000,0.0400,0.0400,0.0800,0.0800,0.0000,0.0000,0.1200,0.0800,0.0400,0.0800,0.0800,0.0000,0.0000,0.3600,0.0000
0.1053,0.2895,0.0000,0.0526,0.0526,0.2632,0.0263,0.0000,0.0000,0.0000,0.0000,0.1842,0.0263,0.0000,0.0000,0.0000
0.4898,0.1429,0.0000,0.0000,0.0408,0.1633,0.0204,0.0000,0.0408,0.0000,0.0000,0.0612,0.0204,0.0000,0.0000,0.0000
0.0455,0.0000,0.0000,0.0909,0.1364,0.3864,0.0000,0.0227,0.0000,0.0000,0.0000,0.2273,0.0227,0.0000,0.0227,0.0455
0.0213,0.0851,0.1277,0.0426,0.0851,0.3617,0.0000,0.1064,0.0851,0.0000,0.0000,0.0851,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.1667,0.0417,0.0000,0.0417,0.0000,0.0000,0.0000,0.6667,0.0833,0.0000,0.0000,0.0000,0.0000
0.3750,0.0417,0.0000,0.0000,0.0625,0.1875,0.0000,0.0417,0.0833,0.0208,0.0000,0.1875,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0263,0.4474,0.0263,0.0526,0.0789,0.0000,0.1579,0.0000,0.1053,0.1053,0.0000,0.0000,0.0000
